1.000000	1.500000
1.000000e-020
25000	6
0.687948	0.492044	-14.370548	0.727050	-14.370548	0.000000	
0.687988	0.492044	-14.368706	0.727050	-14.368706	0.000000	
0.688028	0.492044	-14.366864	0.727050	-14.366864	0.000000	
0.688068	0.492044	-14.365021	0.727050	-14.365021	0.000000	
0.688108	0.492044	-14.363179	0.727050	-14.363179	0.000000	
0.688148	0.492044	-14.361337	0.727050	-14.361337	0.000000	
0.688188	0.493268	-14.359495	0.727050	-14.359495	0.000000	
0.688228	0.493268	-14.357653	0.727050	-14.357653	0.000000	
0.688268	0.493268	-14.355811	0.727050	-14.355811	0.000000	
0.688308	0.493268	-14.353969	0.727050	-14.353969	0.000000	
0.688348	0.493268	-14.352126	0.727050	-14.352126	0.000000	
0.688388	0.493268	-14.350284	0.727050	-14.350284	0.000000	
0.688428	0.493268	-14.348442	0.727050	-14.348442	0.000000	
0.688468	0.493268	-14.346600	0.727050	-14.346600	0.000000	
0.688508	0.493268	-14.344758	0.727050	-14.344758	0.000000	
0.688548	0.493268	-14.342916	0.727050	-14.342916	0.000000	
0.688588	0.493268	-14.341074	0.727050	-14.341074	0.000000	
0.688628	0.493268	-14.339231	0.727050	-14.339231	0.000000	
0.688668	0.493268	-14.337389	0.727050	-14.337389	0.000000	
0.688708	0.493268	-14.335547	0.727050	-14.335547	0.000000	
0.688748	0.493268	-14.333705	0.727050	-14.333705	0.000000	
0.688788	0.493268	-14.331863	0.727050	-14.331863	0.000000	
0.688828	0.493268	-14.330021	0.727050	-14.330021	0.000000	
0.688868	0.493268	-14.328179	0.727050	-14.328179	0.000000	
0.688908	0.493268	-14.326336	0.727050	-14.326336	0.000000	
0.688948	0.493268	-14.324494	0.727050	-14.324494	0.000000	
0.688988	0.493268	-14.322652	0.727050	-14.322652	0.000000	
0.689028	0.493268	-14.320810	0.727050	-14.320810	0.000000	
0.689068	0.493268	-14.318968	0.727050	-14.318968	0.000000	
0.689108	0.493268	-14.317126	0.727050	-14.317126	0.000000	
0.689148	0.493268	-14.315284	0.727050	-14.315284	0.000000	
0.689188	0.493268	-14.313441	0.727050	-14.313441	0.000000	
0.689228	0.493268	-14.311599	0.727050	-14.311599	0.000000	
0.689268	0.493268	-14.309757	0.727050	-14.309757	0.000000	
0.689308	0.493268	-14.307915	0.727050	-14.307915	0.000000	
0.689348	0.494492	-14.306073	0.727050	-14.306073	0.000000	
0.689388	0.494492	-14.304231	0.727050	-14.304231	0.000000	
0.689428	0.494492	-14.302389	0.727050	-14.302389	0.000000	
0.689468	0.494492	-14.300546	0.727050	-14.300546	0.000000	
0.689508	0.494492	-14.298704	0.727050	-14.298704	0.000000	
0.689548	0.494492	-14.296862	0.727050	-14.296862	0.000000	
0.689588	0.495716	-14.295020	0.727050	-14.295020	0.000000	
0.689628	0.495716	-14.293178	0.727050	-14.293178	0.000000	
0.689668	0.495716	-14.291336	0.727050	-14.291336	0.000000	
0.689708	0.495716	-14.289494	0.727050	-14.289494	0.000000	
0.689748	0.495716	-14.287651	0.727050	-14.287651	0.000000	
0.689788	0.495716	-14.285809	0.727050	-14.285809	0.000000	
0.689828	0.495716	-14.283967	0.727050	-14.283967	0.000000	
0.689868	0.495716	-14.282125	0.727050	-14.282125	0.000000	
0.689908	0.495716	-14.280283	0.727050	-14.280283	0.000000	
0.689948	0.495716	-14.278441	0.727050	-14.278441	0.000000	
0.689988	0.495716	-14.276599	0.727050	-14.276599	0.000000	
0.690028	0.495716	-14.274756	0.727050	-14.274756	0.000000	
0.690068	0.495716	-14.272914	0.727050	-14.272914	0.000000	
0.690108	0.495716	-14.271072	0.728274	-14.271072	0.000000	
0.690148	0.495716	-14.269230	0.728274	-14.269230	0.000000	
0.690188	0.495716	-14.267388	0.728274	-14.267388	0.000000	
0.690228	0.495716	-14.265546	0.728274	-14.265546	0.000000	
0.690268	0.495716	-14.263704	0.728274	-14.263704	0.000000	
0.690308	0.496940	-14.261862	0.728274	-14.261862	0.000000	
0.690348	0.496940	-14.260019	0.728274	-14.260019	0.000000	
0.690388	0.496940	-14.258177	0.728274	-14.258177	0.000000	
0.690428	0.496940	-14.256335	0.728274	-14.256335	0.000000	
0.690468	0.496940	-14.254493	0.728274	-14.254493	0.000000	
0.690508	0.496940	-14.252651	0.728274	-14.252651	0.000000	
0.690548	0.496940	-14.250809	0.728274	-14.250809	0.000000	
0.690588	0.496940	-14.248967	0.728274	-14.248967	0.000000	
0.690628	0.496940	-14.247124	0.728274	-14.247124	0.000000	
0.690668	0.496940	-14.245282	0.728274	-14.245282	0.000000	
0.690708	0.496940	-14.243440	0.728274	-14.243440	0.000000	
0.690748	0.496940	-14.241598	0.728274	-14.241598	0.000000	
0.690788	0.496940	-14.239756	0.728274	-14.239756	0.000000	
0.690828	0.496940	-14.237914	0.728274	-14.237914	0.000000	
0.690868	0.496940	-14.236072	0.728274	-14.236072	0.000000	
0.690908	0.496940	-14.234229	0.728274	-14.234229	0.000000	
0.690948	0.496940	-14.232387	0.728274	-14.232387	0.000000	
0.690988	0.496940	-14.230545	0.728274	-14.230545	0.000000	
0.691028	0.496940	-14.228703	0.728274	-14.228703	0.000000	
0.691068	0.496940	-14.226861	0.728274	-14.226861	0.000000	
0.691108	0.496940	-14.225019	0.728274	-14.225019	0.000000	
0.691148	0.496940	-14.223177	0.728274	-14.223177	0.000000	
0.691188	0.496940	-14.221334	0.728274	-14.221334	0.000000	
0.691228	0.496940	-14.219492	0.728274	-14.219492	0.000000	
0.691268	0.496940	-14.217650	0.728274	-14.217650	0.000000	
0.691308	0.496940	-14.215808	0.728274	-14.215808	0.000000	
0.691348	0.496940	-14.213966	0.728274	-14.213966	0.000000	
0.691388	0.496940	-14.212124	0.728274	-14.212124	0.000000	
0.691428	0.496940	-14.210282	0.728274	-14.210282	0.000000	
0.691468	0.496940	-14.208439	0.728274	-14.208439	0.000000	
0.691508	0.496940	-14.206597	0.728274	-14.206597	0.000000	
0.691548	0.496940	-14.204755	0.728274	-14.204755	0.000000	
0.691588	0.496940	-14.202913	0.728274	-14.202913	0.000000	
0.691628	0.496940	-14.201071	0.728274	-14.201071	0.000000	
0.691668	0.496940	-14.199229	0.728274	-14.199229	0.000000	
0.691708	0.496940	-14.197387	0.728274	-14.197387	0.000000	
0.691748	0.496940	-14.195544	0.728274	-14.195544	0.000000	
0.691788	0.496940	-14.193702	0.728274	-14.193702	0.000000	
0.691828	0.496940	-14.191860	0.728274	-14.191860	0.000000	
0.691868	0.496940	-14.190018	0.728274	-14.190018	0.000000	
0.691908	0.496940	-14.188176	0.728274	-14.188176	0.000000	
0.691948	0.496940	-14.186334	0.728274	-14.186334	0.000000	
0.691988	0.496940	-14.184492	0.728274	-14.184492	0.000000	
0.692028	0.496940	-14.182649	0.728274	-14.182649	0.000000	
0.692068	0.498164	-14.180807	0.728274	-14.180807	0.000000	
0.692108	0.498164	-14.178965	0.728274	-14.178965	0.000000	
0.692148	0.498164	-14.177123	0.728274	-14.177123	0.000000	
0.692188	0.498164	-14.175281	0.728274	-14.175281	0.000000	
0.692228	0.498164	-14.173439	0.728274	-14.173439	0.000000	
0.692268	0.498164	-14.171597	0.728274	-14.171597	0.000000	
0.692308	0.498164	-14.169754	0.728274	-14.169754	0.000000	
0.692348	0.498164	-14.167912	0.728274	-14.167912	0.000000	
0.692388	0.498164	-14.166070	0.728274	-14.166070	0.000000	
0.692428	0.498164	-14.164228	0.728274	-14.164228	0.000000	
0.692468	0.498164	-14.162386	0.729498	-14.162386	0.000000	
0.692508	0.499388	-14.160544	0.729498	-14.160544	0.000000	
0.692548	0.499388	-14.158702	0.729498	-14.158702	0.000000	
0.692588	0.499388	-14.156859	0.729498	-14.156859	0.000000	
0.692628	0.499388	-14.155017	0.729498	-14.155017	0.000000	
0.692668	0.499388	-14.153175	0.729498	-14.153175	0.000000	
0.692708	0.499388	-14.151333	0.729498	-14.151333	0.000000	
0.692748	0.499388	-14.149491	0.729498	-14.149491	0.000000	
0.692788	0.499388	-14.147649	0.729498	-14.147649	0.000000	
0.692828	0.499388	-14.145807	0.729498	-14.145807	0.000000	
0.692868	0.499388	-14.143964	0.729498	-14.143964	0.000000	
0.692908	0.499388	-14.142122	0.729498	-14.142122	0.000000	
0.692948	0.499388	-14.140280	0.729498	-14.140280	0.000000	
0.692988	0.499388	-14.138438	0.729498	-14.138438	0.000000	
0.693028	0.499388	-14.136596	0.729498	-14.136596	0.000000	
0.693068	0.499388	-14.134754	0.729498	-14.134754	0.000000	
0.693108	0.499388	-14.132912	0.729498	-14.132912	0.000000	
0.693148	0.499388	-14.131069	0.729498	-14.131069	0.000000	
0.693188	0.499388	-14.129227	0.729498	-14.129227	0.000000	
0.693228	0.499388	-14.127385	0.729498	-14.127385	0.000000	
0.693268	0.499388	-14.125543	0.729498	-14.125543	0.000000	
0.693308	0.499388	-14.123701	0.729498	-14.123701	0.000000	
0.693348	0.499388	-14.121859	0.729498	-14.121859	0.000000	
0.693388	0.499388	-14.120017	0.729498	-14.120017	0.000000	
0.693428	0.499388	-14.118174	0.729498	-14.118174	0.000000	
0.693468	0.499388	-14.116332	0.729498	-14.116332	0.000000	
0.693508	0.499388	-14.114490	0.729498	-14.114490	0.000000	
0.693548	0.499388	-14.112648	0.729498	-14.112648	0.000000	
0.693588	0.500612	-14.110806	0.729498	-14.110806	0.000000	
0.693628	0.501836	-14.108964	0.729498	-14.108964	0.000000	
0.693668	0.501836	-14.107122	0.729498	-14.107122	0.000000	
0.693708	0.501836	-14.105279	0.729498	-14.105279	0.000000	
0.693748	0.501836	-14.103437	0.729498	-14.103437	0.000000	
0.693788	0.501836	-14.101595	0.729498	-14.101595	0.000000	
0.693828	0.501836	-14.099753	0.729498	-14.099753	0.000000	
0.693868	0.501836	-14.097911	0.729498	-14.097911	0.000000	
0.693908	0.501836	-14.096069	0.729498	-14.096069	0.000000	
0.693948	0.501836	-14.094227	0.729498	-14.094227	0.000000	
0.693988	0.501836	-14.092384	0.729498	-14.092384	0.000000	
0.694028	0.501836	-14.090542	0.729498	-14.090542	0.000000	
0.694068	0.501836	-14.088700	0.729498	-14.088700	0.000000	
0.694108	0.501836	-14.086858	0.729498	-14.086858	0.000000	
0.694148	0.501836	-14.085016	0.729498	-14.085016	0.000000	
0.694188	0.501836	-14.083174	0.729498	-14.083174	0.000000	
0.694228	0.501836	-14.081332	0.729498	-14.081332	0.000000	
0.694268	0.501836	-14.079489	0.729498	-14.079489	0.000000	
0.694308	0.503060	-14.077647	0.729498	-14.077647	0.000000	
0.694348	0.503060	-14.075805	0.729498	-14.075805	0.000000	
0.694388	0.503060	-14.073963	0.729498	-14.073963	0.000000	
0.694428	0.503060	-14.072121	0.729498	-14.072121	0.000000	
0.694468	0.503060	-14.070279	0.729498	-14.070279	0.000000	
0.694508	0.503060	-14.068437	0.729498	-14.068437	0.000000	
0.694548	0.504284	-14.066594	0.729498	-14.066594	0.000000	
0.694588	0.504284	-14.064752	0.729498	-14.064752	0.000000	
0.694628	0.504284	-14.062910	0.729498	-14.062910	0.000000	
0.694668	0.504284	-14.061068	0.729498	-14.061068	0.000000	
0.694708	0.504284	-14.059226	0.729498	-14.059226	0.000000	
0.694748	0.504284	-14.057384	0.729498	-14.057384	0.000000	
0.694788	0.504284	-14.055542	0.730722	-14.055542	0.000000	
0.694828	0.504284	-14.053699	0.730722	-14.053699	0.000000	
0.694868	0.505508	-14.051857	0.730722	-14.051857	0.000000	
0.694908	0.505508	-14.050015	0.730722	-14.050015	0.000000	
0.694948	0.505508	-14.048173	0.730722	-14.048173	0.000000	
0.694988	0.505508	-14.046331	0.730722	-14.046331	0.000000	
0.695028	0.505508	-14.044489	0.730722	-14.044489	0.000000	
0.695068	0.505508	-14.042647	0.730722	-14.042647	0.000000	
0.695108	0.505508	-14.040804	0.730722	-14.040804	0.000000	
0.695148	0.505508	-14.038962	0.730722	-14.038962	0.000000	
0.695188	0.505508	-14.037120	0.730722	-14.037120	0.000000	
0.695228	0.505508	-14.035278	0.730722	-14.035278	0.000000	
0.695268	0.505508	-14.033436	0.730722	-14.033436	0.000000	
0.695308	0.505508	-14.031594	0.730722	-14.031594	0.000000	
0.695348	0.505508	-14.029752	0.730722	-14.029752	0.000000	
0.695388	0.505508	-14.027910	0.730722	-14.027910	0.000000	
0.695428	0.506732	-14.026067	0.730722	-14.026067	0.000000	
0.695468	0.506732	-14.024225	0.730722	-14.024225	0.000000	
0.695508	0.506732	-14.022383	0.730722	-14.022383	0.000000	
0.695548	0.506732	-14.020541	0.730722	-14.020541	0.000000	
0.695588	0.506732	-14.018699	0.730722	-14.018699	0.000000	
0.695628	0.506732	-14.016857	0.730722	-14.016857	0.000000	
0.695668	0.507956	-14.015015	0.730722	-14.015015	0.000000	
0.695708	0.507956	-14.013172	0.730722	-14.013172	0.000000	
0.695748	0.507956	-14.011330	0.730722	-14.011330	0.000000	
0.695788	0.507956	-14.009488	0.730722	-14.009488	0.000000	
0.695828	0.509180	-14.007646	0.730722	-14.007646	0.000000	
0.695868	0.509180	-14.005804	0.730722	-14.005804	0.000000	
0.695908	0.509180	-14.003962	0.730722	-14.003962	0.000000	
0.695948	0.509180	-14.002120	0.730722	-14.002120	0.000000	
0.695988	0.509180	-14.000277	0.730722	-14.000277	0.000000	
0.696028	0.509180	-13.998435	0.730722	-13.998435	0.000000	
0.696068	0.509180	-13.996593	0.730722	-13.996593	0.000000	
0.696108	0.509180	-13.994751	0.730722	-13.994751	0.000000	
0.696148	0.509180	-13.992909	0.730722	-13.992909	0.000000	
0.696188	0.509180	-13.991067	0.730722	-13.991067	0.000000	
0.696228	0.509180	-13.989225	0.730722	-13.989225	0.000000	
0.696268	0.509180	-13.987382	0.730722	-13.987382	0.000000	
0.696308	0.509180	-13.985540	0.730722	-13.985540	0.000000	
0.696348	0.509180	-13.983698	0.730722	-13.983698	0.000000	
0.696388	0.509180	-13.981856	0.730722	-13.981856	0.000000	
0.696428	0.509180	-13.980014	0.730722	-13.980014	0.000000	
0.696468	0.509180	-13.978172	0.730722	-13.978172	0.000000	
0.696508	0.509180	-13.976330	0.730722	-13.976330	0.000000	
0.696548	0.509180	-13.974487	0.730722	-13.974487	0.000000	
0.696588	0.509180	-13.972645	0.730722	-13.972645	0.000000	
0.696628	0.509180	-13.970803	0.730722	-13.970803	0.000000	
0.696668	0.509180	-13.968961	0.730722	-13.968961	0.000000	
0.696708	0.510404	-13.967119	0.730722	-13.967119	0.000000	
0.696748	0.510404	-13.965277	0.730722	-13.965277	0.000000	
0.696788	0.510404	-13.963435	0.730722	-13.963435	0.000000	
0.696828	0.510404	-13.961592	0.730722	-13.961592	0.000000	
0.696868	0.510404	-13.959750	0.730722	-13.959750	0.000000	
0.696908	0.510404	-13.957908	0.730722	-13.957908	0.000000	
0.696948	0.510404	-13.956066	0.730722	-13.956066	0.000000	
0.696988	0.510404	-13.954224	0.730722	-13.954224	0.000000	
0.697028	0.510404	-13.952382	0.730722	-13.952382	0.000000	
0.697068	0.510404	-13.950540	0.730722	-13.950540	0.000000	
0.697108	0.510404	-13.948697	0.731946	-13.948697	0.000000	
0.697148	0.510404	-13.946855	0.731946	-13.946855	0.000000	
0.697188	0.510404	-13.945013	0.731946	-13.945013	0.000000	
0.697228	0.510404	-13.943171	0.731946	-13.943171	0.000000	
0.697268	0.510404	-13.941329	0.731946	-13.941329	0.000000	
0.697308	0.510404	-13.939487	0.731946	-13.939487	0.000000	
0.697348	0.510404	-13.937645	0.731946	-13.937645	0.000000	
0.697388	0.510404	-13.935802	0.731946	-13.935802	0.000000	
0.697428	0.511628	-13.933960	0.731946	-13.933960	0.000000	
0.697468	0.511628	-13.932118	0.731946	-13.932118	0.000000	
0.697508	0.511628	-13.930276	0.731946	-13.930276	0.000000	
0.697548	0.511628	-13.928434	0.731946	-13.928434	0.000000	
0.697588	0.511628	-13.926592	0.731946	-13.926592	0.000000	
0.697628	0.512852	-13.924750	0.731946	-13.924750	0.000000	
0.697668	0.512852	-13.922907	0.731946	-13.922907	0.000000	
0.697708	0.512852	-13.921065	0.731946	-13.921065	0.000000	
0.697748	0.512852	-13.919223	0.731946	-13.919223	0.000000	
0.697788	0.512852	-13.917381	0.731946	-13.917381	0.000000	
0.697828	0.512852	-13.915539	0.731946	-13.915539	0.000000	
0.697868	0.512852	-13.913697	0.731946	-13.913697	0.000000	
0.697908	0.512852	-13.911855	0.731946	-13.911855	0.000000	
0.697948	0.512852	-13.910012	0.731946	-13.910012	0.000000	
0.697988	0.512852	-13.908170	0.731946	-13.908170	0.000000	
0.698028	0.512852	-13.906328	0.731946	-13.906328	0.000000	
0.698068	0.514076	-13.904486	0.731946	-13.904486	0.000000	
0.698108	0.514076	-13.902644	0.731946	-13.902644	0.000000	
0.698148	0.514076	-13.900802	0.731946	-13.900802	0.000000	
0.698188	0.514076	-13.898960	0.731946	-13.898960	0.000000	
0.698228	0.515300	-13.897117	0.731946	-13.897117	0.000000	
0.698268	0.515300	-13.895275	0.731946	-13.895275	0.000000	
0.698308	0.515300	-13.893433	0.731946	-13.893433	0.000000	
0.698348	0.515300	-13.891591	0.731946	-13.891591	0.000000	
0.698388	0.515300	-13.889749	0.731946	-13.889749	0.000000	
0.698428	0.515300	-13.887907	0.731946	-13.887907	0.000000	
0.698468	0.515300	-13.886065	0.731946	-13.886065	0.000000	
0.698508	0.515300	-13.884222	0.731946	-13.884222	0.000000	
0.698548	0.515300	-13.882380	0.731946	-13.882380	0.000000	
0.698588	0.515300	-13.880538	0.731946	-13.880538	0.000000	
0.698628	0.515300	-13.878696	0.731946	-13.878696	0.000000	
0.698668	0.516524	-13.876854	0.731946	-13.876854	0.000000	
0.698708	0.516524	-13.875012	0.731946	-13.875012	0.000000	
0.698748	0.516524	-13.873170	0.731946	-13.873170	0.000000	
0.698788	0.516524	-13.871327	0.731946	-13.871327	0.000000	
0.698828	0.516524	-13.869485	0.731946	-13.869485	0.000000	
0.698868	0.516524	-13.867643	0.731946	-13.867643	0.000000	
0.698908	0.516524	-13.865801	0.731946	-13.865801	0.000000	
0.698948	0.516524	-13.863959	0.731946	-13.863959	0.000000	
0.698988	0.516524	-13.862117	0.731946	-13.862117	0.000000	
0.699028	0.516524	-13.860275	0.731946	-13.860275	0.000000	
0.699068	0.516524	-13.858432	0.731946	-13.858432	0.000000	
0.699108	0.516524	-13.856590	0.731946	-13.856590	0.000000	
0.699148	0.516524	-13.854748	0.731946	-13.854748	0.000000	
0.699188	0.516524	-13.852906	0.731946	-13.852906	0.000000	
0.699228	0.516524	-13.851064	0.731946	-13.851064	0.000000	
0.699268	0.516524	-13.849222	0.731946	-13.849222	0.000000	
0.699308	0.516524	-13.847380	0.731946	-13.847380	0.000000	
0.699348	0.516524	-13.845537	0.731946	-13.845537	0.000000	
0.699388	0.516524	-13.843695	0.731946	-13.843695	0.000000	
0.699428	0.516524	-13.841853	0.733170	-13.841853	0.000000	
0.699468	0.517748	-13.840011	0.733170	-13.840011	0.000000	
0.699508	0.517748	-13.838169	0.733170	-13.838169	0.000000	
0.699548	0.517748	-13.836327	0.733170	-13.836327	0.000000	
0.699588	0.517748	-13.834485	0.733170	-13.834485	0.000000	
0.699628	0.517748	-13.832642	0.733170	-13.832642	0.000000	
0.699668	0.517748	-13.830800	0.733170	-13.830800	0.000000	
0.699708	0.518972	-13.828958	0.733170	-13.828958	0.000000	
0.699748	0.518972	-13.827116	0.733170	-13.827116	0.000000	
0.699788	0.518972	-13.825274	0.733170	-13.825274	0.000000	
0.699828	0.518972	-13.823432	0.733170	-13.823432	0.000000	
0.699868	0.518972	-13.821590	0.733170	-13.821590	0.000000	
0.699908	0.518972	-13.819747	0.733170	-13.819747	0.000000	
0.699948	0.518972	-13.817905	0.733170	-13.817905	0.000000	
0.699988	0.518972	-13.816063	0.733170	-13.816063	0.000000	
0.700028	0.518972	-13.814221	0.733170	-13.814221	0.000000	
0.700068	0.518972	-13.812379	0.733170	-13.812379	0.000000	
0.700108	0.518972	-13.810537	0.733170	-13.810537	0.000000	
0.700148	0.518972	-13.808695	0.733170	-13.808695	0.000000	
0.700188	0.518972	-13.806852	0.733170	-13.806852	0.000000	
0.700228	0.518972	-13.805010	0.733170	-13.805010	0.000000	
0.700268	0.518972	-13.803168	0.733170	-13.803168	0.000000	
0.700308	0.520196	-13.801326	0.733170	-13.801326	0.000000	
0.700348	0.520196	-13.799484	0.733170	-13.799484	0.000000	
0.700388	0.520196	-13.797642	0.733170	-13.797642	0.000000	
0.700428	0.520196	-13.795800	0.733170	-13.795800	0.000000	
0.700468	0.520196	-13.793957	0.733170	-13.793957	0.000000	
0.700508	0.520196	-13.792115	0.733170	-13.792115	0.000000	
0.700548	0.520196	-13.790273	0.733170	-13.790273	0.000000	
0.700588	0.520196	-13.788431	0.733170	-13.788431	0.000000	
0.700628	0.520196	-13.786589	0.733170	-13.786589	0.000000	
0.700668	0.520196	-13.784747	0.733170	-13.784747	0.000000	
0.700708	0.520196	-13.782905	0.733170	-13.782905	0.000000	
0.700748	0.520196	-13.781063	0.733170	-13.781063	0.000000	
0.700788	0.520196	-13.779220	0.733170	-13.779220	0.000000	
0.700828	0.520196	-13.777378	0.733170	-13.777378	0.000000	
0.700868	0.520196	-13.775536	0.733170	-13.775536	0.000000	
0.700908	0.520196	-13.773694	0.733170	-13.773694	0.000000	
0.700948	0.520196	-13.771852	0.733170	-13.771852	0.000000	
0.700988	0.520196	-13.770010	0.733170	-13.770010	0.000000	
0.701028	0.520196	-13.768168	0.733170	-13.768168	0.000000	
0.701068	0.520196	-13.766325	0.733170	-13.766325	0.000000	
0.701108	0.521420	-13.764483	0.733170	-13.764483	0.000000	
0.701148	0.521420	-13.762641	0.733170	-13.762641	0.000000	
0.701188	0.521420	-13.760799	0.733170	-13.760799	0.000000	
0.701228	0.522644	-13.758957	0.733170	-13.758957	0.000000	
0.701268	0.522644	-13.757115	0.733170	-13.757115	0.000000	
0.701308	0.522644	-13.755273	0.733170	-13.755273	0.000000	
0.701348	0.522644	-13.753430	0.733170	-13.753430	0.000000	
0.701388	0.523868	-13.751588	0.733170	-13.751588	0.000000	
0.701428	0.523868	-13.749746	0.733170	-13.749746	0.000000	
0.701468	0.523868	-13.747904	0.733170	-13.747904	0.000000	
0.701508	0.523868	-13.746062	0.733170	-13.746062	0.000000	
0.701548	0.523868	-13.744220	0.733170	-13.744220	0.000000	
0.701588	0.523868	-13.742378	0.733170	-13.742378	0.000000	
0.701628	0.523868	-13.740535	0.733170	-13.740535	0.000000	
0.701668	0.525092	-13.738693	0.733170	-13.738693	0.000000	
0.701708	0.525092	-13.736851	0.733170	-13.736851	0.000000	
0.701748	0.525092	-13.735009	0.734394	-13.735009	0.000000	
0.701788	0.525092	-13.733167	0.734394	-13.733167	0.000000	
0.701828	0.525092	-13.731325	0.734394	-13.731325	0.000000	
0.701868	0.525092	-13.729483	0.734394	-13.729483	0.000000	
0.701908	0.525092	-13.727640	0.734394	-13.727640	0.000000	
0.701948	0.525092	-13.725798	0.734394	-13.725798	0.000000	
0.701988	0.525092	-13.723956	0.734394	-13.723956	0.000000	
0.702028	0.525092	-13.722114	0.734394	-13.722114	0.000000	
0.702068	0.525092	-13.720272	0.734394	-13.720272	0.000000	
0.702108	0.525092	-13.718430	0.734394	-13.718430	0.000000	
0.702148	0.525092	-13.716588	0.734394	-13.716588	0.000000	
0.702188	0.525092	-13.714745	0.734394	-13.714745	0.000000	
0.702228	0.526316	-13.712903	0.734394	-13.712903	0.000000	
0.702268	0.526316	-13.711061	0.734394	-13.711061	0.000000	
0.702308	0.526316	-13.709219	0.734394	-13.709219	0.000000	
0.702348	0.526316	-13.707377	0.734394	-13.707377	0.000000	
0.702388	0.526316	-13.705535	0.734394	-13.705535	0.000000	
0.702428	0.526316	-13.703693	0.734394	-13.703693	0.000000	
0.702468	0.526316	-13.701850	0.734394	-13.701850	0.000000	
0.702508	0.527540	-13.700008	0.734394	-13.700008	0.000000	
0.702548	0.527540	-13.698166	0.734394	-13.698166	0.000000	
0.702588	0.527540	-13.696324	0.734394	-13.696324	0.000000	
0.702628	0.528764	-13.694482	0.734394	-13.694482	0.000000	
0.702668	0.529988	-13.692640	0.734394	-13.692640	0.000000	
0.702708	0.529988	-13.690798	0.734394	-13.690798	0.000000	
0.702748	0.529988	-13.688955	0.734394	-13.688955	0.000000	
0.702788	0.529988	-13.687113	0.734394	-13.687113	0.000000	
0.702828	0.529988	-13.685271	0.734394	-13.685271	0.000000	
0.702868	0.529988	-13.683429	0.734394	-13.683429	0.000000	
0.702908	0.529988	-13.681587	0.734394	-13.681587	0.000000	
0.702948	0.529988	-13.679745	0.734394	-13.679745	0.000000	
0.702988	0.529988	-13.677903	0.734394	-13.677903	0.000000	
0.703028	0.529988	-13.676060	0.734394	-13.676060	0.000000	
0.703068	0.529988	-13.674218	0.734394	-13.674218	0.000000	
0.703108	0.531212	-13.672376	0.734394	-13.672376	0.000000	
0.703148	0.531212	-13.670534	0.734394	-13.670534	0.000000	
0.703188	0.531212	-13.668692	0.734394	-13.668692	0.000000	
0.703228	0.531212	-13.666850	0.734394	-13.666850	0.000000	
0.703268	0.532436	-13.665008	0.734394	-13.665008	0.000000	
0.703308	0.532436	-13.663165	0.734394	-13.663165	0.000000	
0.703348	0.532436	-13.661323	0.734394	-13.661323	0.000000	
0.703388	0.532436	-13.659481	0.734394	-13.659481	0.000000	
0.703428	0.532436	-13.657639	0.734394	-13.657639	0.000000	
0.703468	0.532436	-13.655797	0.734394	-13.655797	0.000000	
0.703508	0.532436	-13.653955	0.734394	-13.653955	0.000000	
0.703548	0.532436	-13.652113	0.734394	-13.652113	0.000000	
0.703588	0.533660	-13.650270	0.734394	-13.650270	0.000000	
0.703628	0.533660	-13.648428	0.734394	-13.648428	0.000000	
0.703668	0.533660	-13.646586	0.734394	-13.646586	0.000000	
0.703708	0.533660	-13.644744	0.734394	-13.644744	0.000000	
0.703748	0.534884	-13.642902	0.734394	-13.642902	0.000000	
0.703788	0.534884	-13.641060	0.734394	-13.641060	0.000000	
0.703828	0.534884	-13.639218	0.734394	-13.639218	0.000000	
0.703868	0.534884	-13.637375	0.734394	-13.637375	0.000000	
0.703908	0.534884	-13.635533	0.734394	-13.635533	0.000000	
0.703948	0.534884	-13.633691	0.734394	-13.633691	0.000000	
0.703988	0.536108	-13.631849	0.734394	-13.631849	0.000000	
0.704028	0.536108	-13.630007	0.735618	-13.630007	0.000000	
0.704068	0.536108	-13.628165	0.735618	-13.628165	0.000000	
0.704108	0.536108	-13.626323	0.735618	-13.626323	0.000000	
0.704148	0.536108	-13.624480	0.735618	-13.624480	0.000000	
0.704188	0.537332	-13.622638	0.735618	-13.622638	0.000000	
0.704228	0.537332	-13.620796	0.735618	-13.620796	0.000000	
0.704268	0.537332	-13.618954	0.735618	-13.618954	0.000000	
0.704308	0.537332	-13.617112	0.735618	-13.617112	0.000000	
0.704348	0.537332	-13.615270	0.735618	-13.615270	0.000000	
0.704388	0.537332	-13.613428	0.735618	-13.613428	0.000000	
0.704428	0.537332	-13.611585	0.735618	-13.611585	0.000000	
0.704468	0.537332	-13.609743	0.735618	-13.609743	0.000000	
0.704508	0.537332	-13.607901	0.735618	-13.607901	0.000000	
0.704548	0.537332	-13.606059	0.735618	-13.606059	0.000000	
0.704588	0.537332	-13.604217	0.735618	-13.604217	0.000000	
0.704628	0.538556	-13.602375	0.735618	-13.602375	0.000000	
0.704668	0.538556	-13.600533	0.735618	-13.600533	0.000000	
0.704708	0.538556	-13.598690	0.735618	-13.598690	0.000000	
0.704748	0.538556	-13.596848	0.735618	-13.596848	0.000000	
0.704788	0.538556	-13.595006	0.735618	-13.595006	0.000000	
0.704828	0.538556	-13.593164	0.735618	-13.593164	0.000000	
